1119475	9
924021	2
1066110	1
178329	1
626824	2
647966	18
1141215	8
595981	9
572675	6
877011	1
744319	5
1080617	2
1627523	1
560624	4
1059077	44
1119767	34
642115	15
1122423	7
750413	2
209172	3
864960	8
407374	3
1056913	1
47017	2
1543713	1
934108	2
647674	1
88823	4
593525	8
232876	3
1168065	2
1251477	2
1305626	1
1594224	1
1053275	3
277828	1
882123	4
935780	1
510113	1
942813	1
666466	3
1128626	52
253586	1
360304	1
522871	24
399837	1
967055	6
345980	1
1304521	1
472240	4
191548	4
504540	1
246447	1
134774	7
225508	1
118790	3
538500	4
473236	4
66639	3
1121487	5
497710	1
1118261	5
88056	20
890430	2
49350	1
116274	17
511510	6
116443	1
1061656	1
35195	1
1171291	1
1171122	1
1588084	1
611089	39
637770	1
364480	8
659496	3
1121656	4
98985	1
246616	1
1340047	1
1082950	1
1026577	15
190151	2
334665	3
303361	1
528613	1
789669	1
1195055	1
623492	1
310500	29
1059186	8
115046	1
161455	2
38421	1
776619	2
294854	1
1169894	1
893178	58
1118430	89
120187	1
507766	8
839567	2
811930	2
525665	1
1114517	2
563143	8
53695	3
299308	4
455214	7
24358	8
98770	3
614833	1
161624	1
256643	3
1059017	3
4169	2
948555	1
344752	3
1196283	1
745716	23
1030321	2
281635	7
335492	6
409661	1
783589	3
437052	1
438048	1
758119	1
1567895	1
643220	30
542785	11
803841	3
21564	5
931867	10
736075	3
835514	3
599559	1
1224547	2
86828	8
334556	3
395492	3
78965	1
498048	1
87824	1
1067567	7
1094374	3
646277	10
28703	1
1111769	2
1033438	4
720446	1
472409	8
115842	3
990882	2
568424	3
776450	1
879006	1
62185	2
444191	1
1104799	2
10249	1
815156	1
1623272	1
53635	64
51471	5
360135	4
522044	48
471181	5
567488	2
666635	2
389933	1
419548	3
832428	36
226258	3
219766	2
807585	2
1033378	8
1023351	1
934277	1
173048	15
1124172	189
1078728	12
256703	8
141913	2
134342	2
592420	5
1047593	1
1392799	1
937131	1
1620215	1
13993	13
744488	17
546286	33
140685	1
976773	1
1008446	2
210031	1
1195533	2
437988	1
25108	1
557401	1
750980	1
1082014	1
1103571	10
77110	6
544013	3
24249	5
60296	1
85766	1
114153	10
415572	1
1134875	2
1221862	1
546455	33
1118370	10
1119366	28
555111	2
1074875	1
666526	2
439737	3
408433	1
984971	1
837678	1
644113	1
543229	1
371081	1
669752	8
311559	3
432767	1
726357	2
224572	1
1003471	3
1069731	1
678408	1
233228	1
1141845	6
282863	5
522980	7
17110	1
293228	6
70140	1
364111	1
1124988	2
95653	1
1150501	1
1214892	1
88514	8
774	24
79858	17
667216	5
83771	29
109241	3
52467	4
915531	1
1107315	3
530119	1
692686	2
240367	2
40585	8
1032210	6
1034374	1
797761	1
249564	3
556064	2
842590	1
750522	1
1203362	2
719218	1
232985	9
456073	7
595921	1
954357	1
95132	3
641365	2
872866	10
309564	1
5228	1
1185858	2
729105	1
163788	11
1056853	21
53326	3
236454	2
702573	2
189215	2
164850	1
137459	4
599038	23
53804	8
173506	2
937500	5
890888	3
1137039	1
1105320	6
111989	2
255750	1
990361	9
800984	1
853845	1
882232	1
950888	18
1123651	18
642224	8
155375	6
667694	8
804210	6
1117202	3
236623	2
495546	1
399299	1
931051	3
822753	5
618059	4
373245	6
118438	19
571447	2
1047762	1
814097	1
951672	13
546698	8
1033547	34
431908	6
617581	6
213148	2
549403	2
412887	1
836341	6
123244	2
608925	1
1058539	11
797240	16
1075353	1
168594	11
162102	3
1081845	1
1133538	1
803732	4
1619846	2
129493	16
640103	24
131657	13
177101	6
16283	1
661245	1
438157	2
153795	1
444649	2
670442	2
1088984	2
872388	2
1091148	1
897858	1
907745	30
484291	57
519754	5
141744	26
286089	3
709543	14
932388	9
934552	1
703051	1
454736	3
33446	1
826254	1
643051	220
634395	30
749185	1
526097	12
406438	2
640887	1
1226837	1
949551	5
1120703	3
940895	1
1012405	2
814203	2
1118539	1
97422	1
488745	7
1060872	2
669549	7
774346	2
1046548	3
154196	1
480255	1
871578	1
571630	1
989133	21
328525	2
418595	4
271751	3
132069	3
299428	10
955173	8
234164	1
1016810	1
74654	3
1123929	15
20797	5
927473	13
1053000	9
1129502	3
746669	1
772308	1
948203	2
1013298	5
653187	1
601414	4
816201	5
41504	1
634856	9
185926	29
597810	7
1124570	8
619745	1
395263	3
1080677	10
514384	1
670044	2
1066614	3
494487	2
955983	3
746128	1
584557	6
922023	1
1338816	1
473285	7
319156	1
47618	2
25142	9
870181	1
47077	2
904141	2
592924	18
210091	6
647614	6
286593	1
879358	2
1078639	1
1044510	3
837403	1
803443	1
1012465	2
440338	1
1143734	1
516422	2
45039	63
418426	1
484600	31
55490	1
549864	6
33014	1
529675	1
560315	2
495715	1
748066	1
109639	1
483690	1
648842	1
96420	3
499565	17
766858	4
198976	1
1081095	13
536442	1
363713	1
284137	1
1089585	3
544517	2
590299	4
161684	10
298449	2
1151268	2
55985	4
634564	43
124120	9
282571	19
132610	58
189384	10
236789	8
903600	3
1009322	2
838631	1
894741	2
525330	4
295993	4
587013	12
1024782	2
1103863	2
6316	1
959518	1
1226316	1
212398	1
807496	2
515443	2
1164690	1
892285	1
118547	1
761511	2
127555	5
459525	9
621434	10
181412	4
1026743	5
344400	8
113984	1
17339	1
675291	1
1072187	1
951638	5
39466	5
708195	2
866849	2
75713	1
838428	5
1094314	7
807788	2
217061	2
228422	1
545058	14
17631	2
380985	2
621142	20
1080892	3
457069	2
686406	2
907576	7
346856	1
215833	1
908163	1
1094955	1
598271	21
676519	3
928870	28
886869	4
435283	2
807293	1
158046	1
908804	1
5337	2
1095891	1
796473	1
20336	1
1078931	25
802982	3
266404	7
868412	1
538606	2
1044141	3
271977	1
757781	3
811638	1
191488	1
177851	14
951841	20
1017271	5
169361	2
302594	2
1076750	1
385479	50
133005	25
1032688	53
123353	2
610488	2
304157	1
783961	3
550631	1
770708	49
116383	8
144060	2
793307	66
741322	1
548493	1
966119	16
596900	10
92075	2
1246147	1
713645	2
958459	1
1166087	2
119895	5
246338	1
471347	6
748292	16
953404	9
889142	12
602616	1
1163923	1
932820	3
659788	18
283032	2
989594	14
1036833	24
1045489	2
772457	3
769832	6
436159	1
65746	13
14053	24
514676	18
11889	7
252956	29
1092041	66
516840	1
1043600	1
208345	6
1111938	3
669841	2
670751	1
672005	2
834993	3
595503	2
79148	6
1100697	4
483541	2
1120594	4
715042	1
211150	14
628112	19
31391	4
1079329	1
1078788	1
1112748	2
626489	1
646678	1
1133478	1
927765	8
1092917	5
972966	116
667385	11
989282	6
1210959	2
153194	1
99586	1
1330910	1
622539	26
986969	10
226676	2
1043743	1
839676	8
151428	2
1167773	1
509821	1
573794	1
509870	11
223344	1
741614	1
1564718	1
599668	73
88225	4
134173	7
555463	2
925309	2
748833	1
157144	1
1062074	1
986826	1
295083	1
303653	1
597269	9
614667	3
343295	3
543661	3
543120	5
588613	3
571338	5
595646	2
844937	4
468015	7
71368	13
69204	5
1125967	5
193234	4
1531276	2
774764	1
842773	1
952900	6
611029	17
176165	4
783420	1
1128131	5
1119718	7
1082781	7
311668	1
1104968	7
255355	5
140516	1
370729	3
138352	3
1113624	3
205577	1
1623238	1
92367	1
107366	11
1120259	24
831661	2
641872	14
184037	7
833825	9
875780	5
695480	1
181873	1
1537221	1
927616	17
59068	1
458128	1
708315	1
512818	10
61232	1
503621	2
1113916	3
1059767	4
881631	1
882172	2
654166	1
501457	2
163848	1
1032319	28
488911	4
361964	8
753287	3
418738	13
933095	6
555171	4
1091749	1
133114	8
188013	7
506200	2
1119827	5
669692	3
950384	1
1007158	3
58149	1
1059996	14
293829	13
200347	1
30449	2
282923	7
1138158	9
473637	2
55092	1
499276	4
526498	7
623801	6
446415	1
1106027	4
835222	114
210234	46
644053	7
111010	10
643512	8
1061015	3
199328	1
851538	1
213652	7
671730	1
907888	1
227546	2
494344	3
1078327	4
616831	14
445937	1
390042	1
674787	31
131717	11
668295	23
1133704	9
1116392	1
1285789	1
120897	1
68036	1
138209	1
410749	1
287377	1
503730	1
772998	2
771996	17
111388	10
639599	22
20445	1
481603	1
1042346	7
812099	12
448994	2
559625	1
805607	1
298080	1
115441	2
622310	1
776911	10
1124281	15
777452	3
1135642	4
213314	3
107475	1
597103	1
937440	3
976023	1
1058599	1
750230	1
862561	1
759779	3
87764	5
606034	9
993444	5
671298	3
1195473	3
1089751	1
940583	1
1331906	1
745776	17
717	13
744780	16
139606	14
855992	28
1014646	10
505659	13
792185	1
19904	1
273915	1
450391	1
1619820	1
636542	61
505768	10
467145	2
533986	5
248385	2
484457	8
481125	5
890012	2
1255281	1
90821	1
90280	41
12032	5
626655	4
1362892	4
599064	1
1067507	1
221054	1
947553	3
1032797	5
814037	2
813496	1
615921	2
637020	2
225617	1
1078436	1
1045632	6
795242	1
172756	1
457361	5
248840	1
1225440	1
84369	5
1109462	3
82205	8
972737	3
1092150	2
667276	5
840592	2
273374	1
809952	1
660784	1
877177	1
844230	4
189032	14
1112857	40
180619	1
982083	7
1070564	1
778966	16
389641	1
612486	2
832720	6
530843	2
79798	8
502711	1
503252	11
298558	4
1256174	1
1032545	4
203490	3
1030922	1
79257	1
834884	6
1163319	2
595214	37
199978	3
1056710	3
147117	6
938419	9
1487566	3
432718	1
929763	1
538440	1
868246	6
995193	1
1101911	1
529784	1
771203	222
622201	7
20193	16
121956	72
237330	4
548115	10
1169144	1
613545	1
604889	1
839338	2
406773	1
302760	1
943351	1
1094039	7
651109	10
891180	8
8480	1
1082890	9
597919	1
892176	2
227655	1
838319	1
88657	3
15450	1
449269	1
260805	1
666406	3
88116	2
60439	7
1334674	3
685427	1
444792	2
506309	54
1008263	6
62125	9
293626	17
1499640	1
9264	3
1080185	2
1014755	1
1023411	3
1108317	1
856195	6
698537	2
858359	7
209112	9
545410	9
197579	1
864851	1
29304	1
980225	3
92570	2
146576	9
1009047	7
142663	3
134007	2
951529	2
372910	4
942873	2
744671	1
936381	1
560684	5
128574	9
173649	1
599267	3
181764	1
593465	49
807897	3
879066	7
1077182	3
478091	1
486747	1
970464	5
988701	1
1129024	23
952548	69
300596	5
407314	13
620037	2
611381	10
415970	1
1339128	1
1121991	13
472744	6
190177	6
1120368	3
434905	1
9742	1
1135994	4
89802	2
1083133	1
1127338	2
912906	2
1342852	1
904250	2
1031197	5
1080726	3
260954	1
1276011	1
81146	1
62603	30
673894	25
1081204	2
891031	7
43582	11
473528	5
71259	3
24647	1
1095184	1
1089860	1
13286	1
692915	1
634252	38
616940	13
563083	18
114986	1
678457	1
348894	1
632088	1
687113	1
1044032	21
1043491	9
385588	19
811747	3
1141553	1
1036999	7
818239	1
387752	1
1269284	1
803091	1
797532	28
114445	20
303991	2
166138	6
995734	1
989242	4
168302	2
568195	1
588902	17
360945	1
586738	2
757890	1
803334	1
637913	2
246590	7
1049133	3
567076	6
282139	3
266487	13
1023663	1
316099	1
562831	4
596791	7
974051	1
547179	2
622261	1
958399	3
538666	17
784070	6
141770	8
182892	2
1037749	3
874804	2
791017	1
379797	1
740008	3
1623298	4
455071	10
514593	5
1141241	8
771312	1
58175	3
1079040	29
205660	11
1014981	6
255272	3
1113000	2
157253	4
191213	2
206865	4
636516	4
1063388	1
870559	2
196955	1
646426	1
588470	8
622430	4
256500	26
106413	6
602533	1
1114228	3
839447	9
993856	4
511799	1
938671	1
181495	1
873407	1
267884	4
952757	3
596983	1
598188	3
378592	1
147512	4
192610	4
107449	3
534321	4
413780	1
38447	2
1127255	1
38278	1
1061991	2
348685	1
489223	11
281947	16
908595	26
106221	24
127615	29
336096	8
994048	5
513027	1
1028008	2
918505	3
973859	1
1620696	1
79108	16
928761	7
177419	1
1043222	1
784170	1
841857	1
385270	3
1092834	4
450534	2
578560	5
1195390	2
701511	1
1116999	9
1064424	16
549781	3
575251	6
1192081	1
128743	2
636685	2
745919	15
546143	20
645198	1
514424	1
601328	1
247795	1
643363	2
142806	20
438191	4
1058851	6
1009239	38
520066	5
398489	1
359992	7
311585	3
952926	1
958668	4
463753	2
448124	14
9768	15
211210	17
616519	2
1023494	8
619121	4
1122741	4
1285932	6
158289	1
419691	8
660927	1
449498	4
636877	6
295166	2
1121513	2
297330	1
977168	1
1077643	1
1287160	1
891492	2
25059	2
1011151	3
1284896	9
79208	3
483481	4
1078579	1
1606249	1
989511	1
176981	1
870098	1
1043660	2
11680	14
369043	2
144034	3
464520	2
774429	2
403003	21
82517	1
444623	1
871495	1
41395	1
480172	2
669632	5
193646	1
418655	7
794326	1
1165752	2
176191	5
1078410	4
706486	10
670153	20
1025927	2
690834	2
1052940	6
843961	1
160562	4
20714	1
145079	7
653104	11
1079976	4
1054337	2
663014	1
1044427	1
907828	2
50100	1
471659	6
54697	2
39045	1
299511	1
258581	27
412913	7
377364	13
884891	2
565164	4
786503	5
669961	7
454035	1
1116309	3
584640	3
91199	2
599147	6
1009070	11
57239	7
653296	2
621494	15
224598	3
983102	1
1227461	1
74594	1
619828	2
651132	3
1006906	7
642427	8
612174	2
775826	1
20545	3
1129250	7
984997	17
1129419	6
456983	3
937466	2
40611	4
481377	1
994984	1
732354	1
1158805	1
108385	3
1080952	10
1124822	8
193838	2
1567752	1
446189	1
257184	1
6038	1
368851	1
941104	2
214519	1
634604	2
1283851	3
852995	1
160370	1
1031400	22
1120308	4
634504	6
639994	3
37073	1
503478	4
478008	1
1167916	5
564995	9
310188	1
236849	1
681614	2
248671	8
890971	2
1045403	13
673977	3
6207	1
856988	2
1150461	5
720472	1
1089465	9
1006806	5
773476	1
115524	2
1077812	1
209029	1
361197	5
1046777	1
1003497	3
1111795	1
1211978	1
979793	9
21590	1
418486	1
572818	9
547348	3
946408	4
169673	1
1098576	6
570654	1
163679	2
144203	2
879318	3
975963	2
131860	46
789812	2
1338876	5
813118	1
971778	3
416222	1
604637	1
90054	8
593674	22
200516	4
212169	3
748006	1
639118	1
516505	5
210005	29
1067733	1
641282	1
836138	3
773284	99
988306	2
278369	1
1044619	10
771120	1
124037	2
276205	1
779825	1
892637	3
51557	1
114236	12
505559	23
896882	2
452698	3
77027	1
535274	1
821800	1
811721	1
143951	1
1119163	7
519645	1
832637	1
1227209	3
349206	1
140725	2
653044	3
1056770	2
584909	1
163871	2
362342	4
119692	19
302820	3
560458	1
671089	6
297078	2
550548	1
1154806	2
951781	5
247466	1
892259	3
244217	1
941871	1
973175	1
1044367	10
610548	53
868186	1
346713	1
589154	1
610093	7
1027055	1
620266	10
485831	14
555002	15
1092582	2
511301	8
981874	1
1150352	2
537690	1
807645	1
1209705	11
41647	1
1008363	90
499917	2
956126	20
1141762	3
293852	8
643134	3
617664	7
525270	4
836055	3
316789	1
1234156	1
943099	2
832829	11
194774	6
243390	2
773393	3
267440	3
638958	1
977251	1
346521	1
212086	3
21481	25
268668	2
24899	2
674146	15
953178	10
52785	2
927825	1
942063	4
1031317	18
207632	1
617856	2
1061115	4
1118221	6
598955	3
146198	1
228774	1
45065	1
614547	22
134233	6
606094	2
1014443	1
623406	3
1136020	4
310709	3
108763	3
41839	1
909932	1
59151	1
55842	15
575360	71
486867	24
437255	4
858385	9
472804	3
720532	1
1079555	1
848306	3
9708	25
835431	3
770167	42
1061224	2
224681	3
450474	2
490176	1
857071	7
363570	3
861694	2
978648	1
658955	1
648590	1
938754	17
88597	86
600292	5
614355	5
952817	3
29244	1
639825	5
871326	2
956066	4
281887	1
1033229	3
622513	3
590551	1
913284	5
598128	2
620349	5
119978	5
744983	10
1124905	7
621285	52
1031509	12
434198	1
95736	2
497796	1
1038001	2
388562	3
447334	20
56094	3
468974	11
892428	17
75570	2
613319	2
159225	7
1164547	1
224489	1
772079	135
1119449	62
133947	4
1008987	16
574713	13
35928	2
535466	1
743947	6
1334422	2
121813	16
179583	12
1090670	5
596874	3
1023746	1
1073358	4
988197	4
345897	1
1305600	1
753227	7
625570	16
600100	6
110927	5
563767	25
938562	5
772248	6
789560	3
613402	25
405376	1
379737	2
225826	5
172965	7
163055	5
1109691	1
796699	1
858216	1
846142	1
1299151	1
840904	3
1047676	5
415286	3
668756	2
864877	4
856221	2
362425	1
483229	11
538583	2
649045	2
104309	6
42463	11
547239	2
1151497	2
61484	1
545267	68
641906	12
1128214	2
675374	2
875073	21
1126050	4
789752	1
924187	2
841688	2
111903	1
894549	3
1566985	1
484769	2
459299	10
142022	6
157170	4
234416	2
240908	1
31929	1
685092	1
1619568	1
744528	10
572878	8
838219	2
806417	2
1023554	7
1168025	3
329040	1
87973	5
473385	34
303072	3
881691	11
779716	1
1196678	1
522247	3
779885	1
907659	7
416113	1
1447824	1
771060	9
771229	4
447417	1
1059558	71
616628	4
453591	5
831601	9
613210	27
227798	2
338260	6
245110	2
1040082	1
833765	2
1122632	13
45646	5
9599	12
344231	11
436969	9
71116	9
1158181	1
238936	2
590382	6
564912	4
894718	2
300453	2
920686	1
400922	2
751063	7
776533	10
472695	7
544291	3
989342	1
959544	4
1300127	1
795554	1
587073	5
913049	2
1089525	1
1125858	2
1108546	1
56011	6
856052	3
77651	1
658846	10
1129167	14
548384	3
626715	9
611238	2
1111855	2
214771	9
295933	6
521726	8
717223	9
106473	2
314954	1
943016	7
617040	2
1024891	1
254413	3
521961	22
453952	23
483750	4
1090501	4
503226	2
809726	1
1073189	1
1041227	1
1630666	1
998041	12
985057	11
20654	1
669901	3
904350	1
550740	1
691541	2
881044	1
1004533	1
609901	30
832746	7
601245	29
834910	1
949700	2
941044	1
5314	1
1129359	36
1064341	3
1066505	1
110758	9
210941	1
299763	1
208777	1
91282	1
93446	1
349063	10
991363	1
740386	7
